episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
256240,0.015625,20,9.045353218780797e-07,0.0008466465084589877,0.0002736023890902163,0.2536561
256256,0.015625,20,1.4981480610742893e-06,0.0007582895009435147,1.3160740505847683e-09,0.25403175
256272,0.015625,20,3.445334261590697e-06,0.0014025696687990487,0.00012347102167317925,0.25390366
256288,0.015625,20,5.930370193141243e-06,0.0020905893839031635,0.0013230446736034714,0.25476918
256304,0.015625,20,2.2899566616274568e-07,0.00033962869967217493,0.0012410283088884451,0.25422594
256320,0.015625,20,7.871677535353783e-07,0.0007889072262019788,2.4018133505907453e-05,0.2540727
256336,0.015625,20,5.353698283798447e-06,0.0019033065562450192,0.0014881879853310867,0.254392
256352,0.015625,20,1.0170553105876618e-06,0.0007316314075944375,6.493927969518864e-05,0.25353953
256368,0.015625,20,1.6683116550453292e-06,0.0009739910597484079,0.0005330446966556794,0.25383186
256384,0.015625,20,2.3453293979742224e-07,0.00039733945749096316,0.0009412575451185632,0.25414917
256400,0.015625,20,1.9715401625338322e-06,0.0012964947770042563,0.00010369398916009235,0.2543062
256416,0.015625,20,1.4515723693875326e-06,0.0009889113822069751,0.00010919677639919032,0.25400752
256432,0.015625,20,1.1986037508869563e-06,0.0007899314133361917,0.0006359446848652127,0.25405335
256448,0.015625,20,9.51376530104279e-06,0.0026124404603143307,1.1487047008989495e-09,0.25357398
256464,0.015625,20,2.2397517349184715e-06,0.0011644879515364805,0.0003669860693044838,0.25443283
256480,0.015625,20,1.134250644429114e-05,0.0029782765624040415,4.959048965565822e-05,0.25424162
256496,0.015625,20,1.7767656980755614e-06,0.0009830176563910703,2.4581315309526834e-09,0.25397524
256512,0.015625,20,1.0352867814658606e-05,0.002410443206404961,0.0007450824574851258,0.25372577
256528,0.015625,20,7.395094302848072e-07,0.0005993097067164716,0.002279862070288254,0.2538058
256544,0.015625,20,8.712778469860952e-07,0.0005972116199459246,0.0009606284133135049,0.25390735
256560,0.015625,20,1.106598336728104e-06,0.0007291296233227496,0.0004071146542422817,0.2546294
256576,0.015625,20,7.033706714208523e-07,0.0007473369203935737,0.00036510745995486736,0.25412613
256592,0.015625,20,6.035065457640765e-06,0.002024909716584561,1.7506409675224918e-05,0.25478256
256608,0.015625,20,4.609776831365764e-07,0.000507108523491759,5.513664425173693e-05,0.25430965
256624,0.015625,20,-1.2342031539626573e-08,4.5469632154729775e-05,0.0005453646183191983,0.25442833
256640,0.015625,20,1.358744819419349e-06,0.0008666612803796785,0.0005387555761333139,0.25496584
256656,0.015625,20,9.738315610323943e-07,0.0006876016876729727,0.000712534865291759,0.25480032
256672,0.015625,20,5.359746033172976e-08,0.00016749067595185646,3.6121251885022465e-05,0.25515938
256688,0.015625,20,5.523540281307892e-07,0.000523701468584559,0.001605645298899862,0.25483093
256704,0.015625,20,2.074753082987562e-06,0.0010854291005134094,7.488751488182793e-05,0.25459707
256720,0.015625,20,9.156538121446456e-06,0.0024883102663795513,0.0006204183921583739,0.25473535
256736,0.015625,20,1.0675191665986497e-06,0.0007210046493279995,0.0007307334588220468,0.25433078
256752,0.015625,20,4.890053997762069e-07,0.00048334722344914674,0.0009537528036201127,0.25458205
256768,0.015625,20,1.7220649726081987e-06,0.000979534215398441,0.0004476908353283007,0.2550443
256784,0.015625,20,9.982662567467142e-07,0.0009402086385715821,0.00024619806380539233,0.25495437
256800,0.015625,20,1.6834195051274037e-06,0.0010377945131099515,0.00015291644658569316,0.25513557
256816,0.015625,20,1.3261485681467788e-06,0.0008359373363282793,0.0006266015672342488,0.25513265
256832,0.015625,20,1.891464813425741e-06,0.0009478116162962645,0.0038489833065840696,0.25551388
256848,0.015625,20,2.295450902495645e-06,0.0011539007990521196,0.0004138156854113508,0.25518227
256864,0.015625,20,2.5386216618488742e-06,0.0013914561389890509,3.879803670311933e-05,0.25474846
256880,0.015625,20,1.362310860062853e-06,0.0008497442103563067,9.815892323208286e-05,0.25525805
256896,0.015625,20,2.5539469408895513e-06,0.0011778035128597087,0.0005492978768150522,0.2549148
256912,0.015625,20,3.99953502705247e-06,0.0015623182780190369,3.609216497441508e-05,0.25515386
256928,0.015625,20,7.345558681710113e-06,0.0020715445568147118,0.0010947982470435197,0.2548219
256944,0.015625,20,1.1457021839023085e-06,0.0007339367137124958,0.0007609757543098829,0.2549444
256960,0.015625,20,5.726948929307696e-06,0.0019201154674386711,0.00155245597934143,0.25459513
256976,0.015625,20,2.9254522142529994e-07,0.00047154123066823746,7.988411771268564e-15,0.25539696
256992,0.015625,20,5.885969705107827e-07,0.0004869389914083073,0.0012911856174516304,0.25589
257008,0.015625,20,5.772274022861068e-07,0.00046054459249436543,0.0008311578910565444,0.25529173
257024,0.015625,20,7.707641344352941e-06,0.002212118400309734,8.425881007709907e-05,0.25579166
257040,0.015625,20,1.813955442508159e-06,0.0010140655366307628,0.0013409853706430016,0.25540692
257056,0.015625,20,3.6223318396583725e-07,0.00030054683307265633,0.0017554610967714561,0.25504017
257072,0.015625,20,7.594009840856952e-07,0.0005409487340755352,0.0009234915446354237,0.2565907
257088,0.015625,20,3.5649977871857733e-06,0.001422660032414336,0.0005659559018810211,0.25681415
257104,0.015625,20,1.5277081221271602e-08,2.7340631918090824e-05,0.0005352757056282214,0.2569169
257120,0.015625,20,3.857501581365635e-06,0.0015514544983326554,0.0014597999748683609,0.25732726
257136,0.015625,20,1.3834477194426e-06,0.0008135079460234115,0.0003155481298032451,0.25723246
257152,0.015625,20,3.174135796436236e-06,0.0012231749825630882,0.0014204233884812804,0.257551
257168,0.015625,20,6.448309613132919e-06,0.0020297899135697517,0.0007311513093306141,0.25816277
257184,0.015625,20,1.6420385427165687e-07,0.0002755283367161547,0.0005491379862676614,0.25747845
257200,0.015625,20,4.780949364486525e-07,0.0005107767469189426,0.0007046163082294597,0.2575808
257216,0.015625,20,1.187559367584375e-06,0.0008571445941928376,0.00030958686438464436,0.25719947
257232,0.015625,20,1.8201819091462962e-06,0.0011524642339642505,1.8673828390269152e-10,0.25803027
257248,0.015625,20,7.241972940573972e-07,0.0006195482040253765,0.000765171266283313,0.25727072
257264,0.015625,20,7.723353032673685e-07,0.0007295923330732644,0.0003639296338392753,0.25772232
257280,0.015625,20,1.2898280506677684e-07,0.00025486808844934263,0.0006920459149687172,0.25766203
257296,0.015625,20,2.304133231046559e-06,0.0012804088341132453,7.506355177651368e-05,0.25784394
257312,0.015625,20,3.152115191973337e-06,0.0012762105116446427,0.0010695544767920953,0.2578218
257328,0.015625,20,4.2154412567829703e-07,0.00045739730365303963,3.781540307127608e-14,0.25786337
257344,0.015625,20,1.2810304214180525e-06,0.0007781537358730833,0.00015347226989759146,0.25820997
257360,0.015625,20,6.975841368449017e-06,0.0020777716024279295,5.953783851729309e-05,0.25823855
257376,0.015625,20,1.0772476970011269e-05,0.002694147856747514,0.0005298333383601792,0.25795922
257392,0.015625,20,3.828303476057643e-06,0.0015446004078685511,0.0003443436233892187,0.25768906
257408,0.015625,20,6.624498289447548e-07,0.0005662301404415217,0.0007808659138303608,0.25781965
257424,0.015625,20,8.905479134356178e-07,0.000732324906596613,0.00019574457658525944,0.25777298
257440,0.015625,20,5.653172717872985e-07,0.0006038318984671605,0.0005298334088142452,0.25843516
257456,0.015625,20,1.256669583907244e-06,0.0008978874576580267,0.00017565803746485653,0.2569989
257472,0.015625,20,5.928111295677102e-07,0.0005067301265663111,0.00017925103510406834,0.2580901
257488,0.015625,20,9.151563514365954e-06,0.002224030265123295,0.0016812384128640457,0.25909597
257504,0.015625,20,1.1136574550038652e-06,0.0005889795206955962,3.2128918266343743e-09,0.25943175
257520,0.015625,20,4.31423400665206e-06,0.0016027747155479726,0.0021196405092916756,0.26053956
257536,0.015625,20,1.1577440697077465e-06,0.0008648285440865128,9.915593558520148e-05,0.26030526
257552,0.015625,20,8.075201318947819e-07,0.0004404940336852329,9.25338052394707e-05,0.26073882
257568,0.015625,20,1.2053264860486683e-06,0.0009611324261436917,0.00020332176622588714,0.26173455
257584,0.015625,20,1.1637471013383265e-07,0.0002228037711507948,0.0019425948460916748,0.2618602
257600,0.015625,20,1.288682746921251e-06,0.0009760313418464283,0.0007646414511457076,0.26230755
257616,0.015625,20,2.5077044075568925e-06,0.0012616561790621227,0.00014417771109403302,0.26138765
257632,0.015625,20,1.3148742531721158e-06,0.0008325007581506947,0.0006011542482347409,0.26137698
257648,0.015625,20,2.3122580235697873e-07,0.0003737321045873914,0.0002453133136916885,0.26160002
257664,0.015625,20,1.4394615668441739e-06,0.0007987533394214907,0.00015072220378216226,0.26134387
257680,0.015625,20,7.778055495874822e-06,0.002038982663216461,0.001397937536296318,0.26178348
257696,0.015625,20,1.9290718723645133e-06,0.0008747975691693911,5.6768004387219005e-09,0.26232505
257712,0.015625,20,9.808306503873873e-07,0.0008547225880221556,0.00034892815272577265,0.2619808
257728,0.015625,20,1.4191908740033947e-05,0.0030983742713382167,0.0006865524923106431,0.26195195
257744,0.015625,20,1.332871456912968e-06,0.000802996990586112,2.2143248794595905e-05,0.26217452
257760,0.015625,20,8.319543722734579e-06,0.0020894602630557022,0.0007125139236494254,0.261983
257776,0.015625,20,1.5994758755133453e-06,0.0007407511429990745,3.35546884331836e-14,0.26289678
257792,0.015625,20,1.3439114538582901e-06,0.0007031257974361478,5.5582701444962265e-09,0.26213026
257808,0.015625,20,9.201012254569621e-07,0.0007173884997412953,0.0003878076871361479,0.2622148
257824,0.015625,20,1.4501365280250589e-06,0.0008442378456996739,2.4103134256533387e-05,0.26227394
257840,0.015625,20,1.0312134210961957e-05,0.002597866660182718,0.0012246297096027495,0.26244733
257856,0.015625,20,5.015120113619764e-07,0.000426183134417619,0.0014041309036648617,0.26240003
257872,0.015625,20,1.1704071636309266e-06,0.0006945815137718022,0.0008155190208351068,0.26210758
257888,0.015625,20,3.5567138537219634e-06,0.0018451983303438633,0.00010920110189828656,0.26221445
257904,0.015625,20,1.2193029069370216e-06,0.0008109423178965535,0.0015585819880461326,0.2624408
257920,0.015625,20,2.1968944605216875e-06,0.001337380422667486,1.3264403718380875e-10,0.26323012
257936,0.015625,20,1.6328774923579648e-06,0.000977613779122227,0.0001995877407513186,0.26337188
257952,0.015625,20,1.115943352725246e-06,0.000739196206683862,0.0006232940321578424,0.26290137
257968,0.015625,20,2.5695964553743935e-06,0.0012606446424691853,0.0013642371013994235,0.26277667
257984,0.015625,20,5.716971551539274e-06,0.0017103191627251039,3.266334534827886e-05,0.2635818
258000,0.015625,20,4.090037854275073e-06,0.0014472803179230653,0.0008679747329804673,0.26360297
258016,0.015625,20,1.2889924529228363e-06,0.0008971915003250895,0.0012304394785854775,0.26396295
258032,0.015625,20,2.2442438510747057e-08,8.48122878159212e-05,0.0004853374901929463,0.264743
258048,0.015625,20,9.244167333850167e-07,0.0008013610618895772,0.0005308689009618132,0.2649033
258064,0.015625,20,7.105621441232113e-06,0.0023527756155493763,1.4241587908901917e-09,0.26522064
258080,0.015625,20,3.528751369389488e-07,0.0004085088392018711,0.0009826870808941877,0.26543212
258096,0.015625,20,3.129748317102591e-06,0.001551914339264567,0.00011475862500805988,0.26595342
258112,0.015625,20,1.2247700901690805e-06,0.0007394921707180225,0.00011181831360734919,0.26550412
258128,0.015625,20,1.2609147675101762e-05,0.0023429307009808858,0.00047738821983246845,0.26547223
258144,0.015625,20,3.498595192244183e-06,0.001326351309422479,2.106005738348762e-09,0.26550418
258160,0.015625,20,6.098671943075438e-07,0.0006136663548130194,0.0005138142011418457,0.26538396
258176,0.015625,20,1.0423996050987205e-06,0.000717373693883943,0.0005084351997274696,0.265461
258192,0.015625,20,8.249011075045498e-07,0.0006774872581532255,1.9455707598853246e-05,0.2653526
258208,0.015625,20,4.923737828112216e-06,0.0017518451578959805,0.0017380234232395276,0.26581278
258224,0.015625,20,1.4084726889240784e-06,0.000936872834121943,8.013152456201963e-05,0.26518354
258240,0.015625,20,1.9694234376921305e-06,0.0010683142383916264,0.00015342144369917993,0.265547
258256,0.015625,20,4.5274006056639227e-07,0.0003746194122380692,0.0009870851813193696,0.26478136
258272,0.015625,20,6.639770716112921e-07,0.0006263238763368147,0.00016165616267493438,0.2659111
258288,0.015625,20,2.692162005197523e-06,0.0014902794999738548,1.4702359587226487e-05,0.26573813
258304,0.015625,20,1.9426350385804235e-06,0.001198258478130546,5.766398768528545e-10,0.2662972
258320,0.015625,20,1.2396717523271023e-06,0.0008066977097828869,0.0005752670754529715,0.26712063
258336,0.015625,20,1.285133178985376e-06,0.0007540995015784808,0.0007718473208483247,0.26756927
258352,0.015625,20,2.516782730218708e-06,0.0011564787326091511,0.0004562311249214584,0.26784772
258368,0.015625,20,3.53022375096379e-07,0.0004763118822668495,0.0006867802578061906,0.2682071
258384,0.015625,20,5.122297966774091e-07,0.0005213537797927385,1.7567300156879836e-09,0.26835293
258400,0.015625,20,1.5819878651512909e-06,0.0009096892419011839,1.5639773128489157e-05,0.26789457
258416,0.015625,20,8.792870672437447e-07,0.000740893930876646,0.00021901735682200674,0.26849356
258432,0.015625,20,3.242968392143039e-06,0.0017212180193182647,6.791804280543752e-06,0.26784274
258448,0.015625,20,5.459097383829617e-06,0.001963885777557969,0.0013811302502024295,0.26823708
258464,0.015625,20,6.970933590070653e-06,0.002115985270741527,1.1301679135956187e-09,0.26779088
258480,0.015625,20,6.980499707858769e-07,0.0005217554073429512,0.0007891571144144208,0.267352
258496,0.015625,20,1.7671097952381182e-06,0.0010370268782786036,0.00043193119652042914,0.26829174
258512,0.015625,20,1.243872147298803e-06,0.0008161048527620518,0.000639105154336919,0.26745036
258528,0.015625,20,3.833243339513843e-06,0.00141281377658531,0.002924248576167908,0.26800063
258544,0.015625,20,6.061586542863548e-07,0.0004574460470693364,0.0008040544465642655,0.2676613
258560,0.015625,20,5.845477153876288e-06,0.002179254851791697,0.0012810438668493338,0.26774868
258576,0.015625,20,1.2505744556455688e-06,0.0006922667140419022,1.238792374127877e-09,0.26753017
258592,0.015625,20,5.026149189218332e-06,0.0016852429866995918,1.8049309877187465e-14,0.26709875
258608,0.015625,20,1.8922930285270034e-05,0.003349287614889535,6.067169368710042e-05,0.26799515
258624,0.015625,20,8.405014827878032e-07,0.0006655118226131234,0.0003639835329611261,0.26802665
258640,0.015625,20,4.1917057093041055e-06,0.0015167922772316993,0.0006357292651920234,0.26758233
258656,0.015625,20,9.561241026429662e-07,0.0006701205208099744,0.0003374521564530862,0.26750913
258672,0.015625,20,1.215370582383388e-05,0.0029997857263928864,4.2278921018688884e-08,0.2673708
258688,0.015625,20,4.407817687102566e-07,0.00046395181271110034,0.0008545523142658369,0.2677097
258704,0.015625,20,1.2278880307328145e-06,0.0006958781641944323,0.00015887618065945302,0.26708782
258720,0.015625,20,6.361664358766641e-08,0.00017889346614342633,0.0004331190787312283,0.2683407
258736,0.015625,20,1.819262359302619e-06,0.0010763805472443113,8.027910866723487e-10,0.26876426
258752,0.015625,20,1.1839175456786045e-06,0.0009398522198353661,4.573020833141322e-08,0.26850137
258768,0.015625,20,3.5889527928332447e-07,0.00043282363227340804,0.0007878256923022609,0.2692994
258784,0.015625,20,1.7881182005550857e-06,0.0009619132940021925,0.0022827037339237222,0.26916713
258800,0.015625,20,8.042876909728244e-06,0.0021865701919517744,5.683021558547022e-05,0.26907873
258816,0.015625,20,5.086967221009778e-07,0.000516995700030655,1.786543697911458e-05,0.2693676
258832,0.015625,20,5.335655264572619e-06,0.0015964333888273887,0.0027332018845766283,0.26953775
258848,0.015625,20,5.272675298182926e-07,0.0005184752484081028,0.000729632314378695,0.26905346
258864,0.015625,20,3.8879081896633916e-07,0.000454417309638161,8.473593601110302e-05,0.26955068
258880,0.015625,20,1.854777504545907e-06,0.0010042740980529545,4.115216151616186e-05,0.2688299
258896,0.015625,20,7.761419483424785e-07,0.0007075569054098281,0.00023780060663012347,0.26984578
258912,0.015625,20,4.267412825331718e-07,0.0005425122728608772,3.842943697998727e-05,0.27094126
258928,0.015625,20,2.61028461423507e-06,0.001270816771500344,0.000100051280824925,0.27040574
258944,0.015625,20,7.599124902379922e-07,0.00044556001653468444,1.9331473896088964e-09,0.2709504
258960,0.015625,20,7.87513716828328e-06,0.002275559560362061,4.065361310095519e-05,0.27094656
